bondoso;3;adj
menosprezado;3;ver
implica;3;ver
teatral;3;adj
mansão;3;nom
insensíveis;3;adj
omitiu;3;ver
justificam;3;ver
cúmplice;3;nom
institucionais;3;adj
fúria;3;nom
denunciou;3;ver
doutrinária;3;adj
convertido;3;ver
sólidas;3;adj
imaginação;3;nom
hall;3;nom
haverão;3;ver_sup
bonzinho;3;adj
veículos;3;nom
corrupções;3;nom
armação;3;nom
sancionou;3;ver
jantando;3;nom
motociatas;3;nr
brincadeiras;3;nom
enfrentava;3;ver
globais;3;adj
livremente;3;adv
condenam;3;ver
quererem;3;ver
beneficiados;3;ver
triplo;3;adj_num
ficasse;3;ver
irrestrita;3;adj
comecem;3;ver
pensionistas;3;nom
salta;3;ver
manipulando;3;ver
igualitária;3;adj
veta;3;ver
jurídicos;3;adj
ocupou;3;ver
milhõesais;3;nr
polo;3;nom
tdh;3;nr
trincheira;3;nom
enviei;3;ver
entorno;3;ver
aprovei;3;ver
manipular;3;ver
informáticos;3;adj
opcional;3;adj
eletrônicos;3;adj
recuaram;3;ver
importantíssima;3;adj
rótulo;3;nom
consórcio;3;nom
positivas;3;adj
domingos;3;nom
ausentar;3;ver
considerem;3;ver
articulações;3;nom
calvário;3;nom
construções;3;nom
aproximação;3;nom
entregas;3;nom
divulgam;3;ver
regionais;3;adj
falecido;3;adj
inspirada;3;ver
roubada;3;ver
aumentam;3;ver
eleitoreira;3;adj
pmdb;3;nr
idh;3;nr
instala;3;ver
vio;3;nr
juntamos;3;ver
instaurar;3;ver
ficaremos;3;ver
aliviar;3;ver
internado;3;ver
intocáveis;3;adj
lento;3;adj
excessos;3;nom
chuveira;3;nr
lasque;3;ver
perseguidas;3;adj
entendesse;3;ver
libertos;3;adj
batemos;3;ver
libertas;3;adj
publicou;3;ver
carteiras;3;nom
traduzindo;3;ver
apontam;3;ver_sup
manicure;3;nom
motoboy;3;nr
ambulante;3;adj
malha;3;nom
fina;3;adj
ajuste;3;nom
parando;3;ver
marcon;3;nr
contrata;3;ver
maquiagem;3;nom
demitiram;3;ver
avaliados;3;ver
redondo;3;adj
faxina;3;nom
zomba;3;ver
negados;3;ver
glo;3;nr
vinícius;3;nom
veloso;3;nom
compadecer;3;ver
buquell;3;nr
soltando;3;ver
cumpram;3;ver
grampo;3;nom
levariam;3;ver
substância;3;nom
admitem;3;ver
agu;3;nr
descontado;3;ver
obrigadas;3;ver
passaria;3;ver
publica;3;ver
votará;3;ver
reconhecem;3;ver
tara;3;nom
exagerar;3;ver
tornará;3;ver
ciclista;3;nom
nc;3;nr
obrigue;3;ver
vestem;3;ver
cheiroso;3;adj
ginecologista;3;nom
cromossomos;3;nom
intersexo;3;nr
binarismo;3;nom
diminui;3;ver
espernear;3;ver
rotulação;3;nom
normalizar;3;ver
identificados;3;adj
márcio;3;nom
pontapés;3;nom
provocados;3;adj
agredida;3;ver
reagiu;3;ver
fariseus;3;nom
ímpeto;3;nom
associada;3;ver
nefasta;3;adj
próspero;3;adj
provou;3;ver
votaria;3;ver
estendeu;3;ver
divergentes;3;adj
requisitando;3;ver
engolido;3;ver
partidário;3;adj
marra;3;nom
filiado;3;ver
cop;3;nr
épocas;3;nom
aê;3;nr
usem;3;ver_sup
velhinho;3;adj
grades;3;nom
proporcionais;3;adj
lavada;3;adj
inventam;3;ver
espalharam;3;ver
instantes;3;nom
pretexto;3;nom
moinho;3;nom
articulada;3;adj
recusam;3;ver
associar;3;ver
lidei;3;ver
ilegais;3;adj
ramá;3;nr
resolvidas;3;ver
diplomacia;3;nom
aliar;3;ver
mundiais;3;adj
parasse;3;ver
mozes;3;nr
temporais;3;adj
lastro;3;nom
graduação;3;nom
precisão;3;nom
lagoa;3;nom
teresina;3;nom
moes;3;ver
institution;3;nr
digita;3;ver
comprovante;3;nom
ministras;3;nom
adjetivos;3;nom
turminha;3;nom
rato;3;nom
fartos;3;adj
equipes;3;nom
tentarem;3;ver_sup
lup;3;nr
puxei;3;ver
anual;3;adj
empurrar;3;ver
monopolista;3;adj
vermelha;3;adj
andem;3;nom
viciadas;3;adj
falecimento;3;nom
aja;3;ver
árabes;3;adj
colombianas;3;adj
jogam;3;ver
dinamarca;3;nom
derrotou;3;ver
provem;3;ver
torturador;3;adj
mesmíssima;3;adv
chupetinha;3;nom
assumo;3;ver
xingou;3;ver
nervosinhos;3;adj
polônia;3;nom
movimentado;3;adj
explosão;3;nom
investigadas;3;adj
encontros;3;nom
indígenas;3;adj
trocado;3;ver
definitivamente;3;adv
roubos;3;nom
desanima;3;ver
taxada;3;ver
motoristas;3;nom
bancário;3;adj
constitucionalidade;3;nom
binárias;3;adj
héteros;3;nr
binário;3;adj
concorrência;3;nom
acertei;3;ver
empregados;3;nom
tora;3;nom
sofreria;3;ver
boicote;3;nom
unb;3;nr
simultâneo;3;adj
teológicas;3;adj
calçada;3;nom
vinculado;3;ver
frida;3;nr
tridente;3;nom
cabimento;3;nom
acostumou;3;ver
absolvido;3;ver
plantando;3;ver
colapso;3;nom
napoleão;3;nom
bonaparte;3;nom
tornasse;3;ver
buquele;3;nr
derrite;3;nr
malandro;3;nom
esclarecidas;3;adj
crianas;3;nr
relataram;3;ver
desonesto;3;adj
eximir;3;ver
complexos;3;adj
mochila;3;nom
kisses;3;nr
assaltados;3;ver
injustiçadas;3;adj
cantada;3;ver
preira;3;nr
comandado;3;ver
soltou;3;ver
poços;3;nom
atira;3;ver
abatido;3;adj
ordenou;3;ver
defend;3;nr
god;3;nr
aora;3;nr
shaped;3;nr
foundations;3;nr
dignity;3;nr
transformed;3;nr
begins;3;nr
solid;3;nr
understanding;3;nr
point;3;nr
distorted;3;nr
whether;3;nr
heart;3;nr
role;3;ver
others;3;nr
commitment;3;nr
blame;3;nr
ourselves;3;nr
find;3;nr
above;3;nr
lead;3;nom
happy;3;nr
voice;3;nr
perguntasse;3;ver
criticada;3;ver
roubei;3;ver
componente;3;nom
expediente;3;nom
insatisfação;3;nom
negocia;3;ver
gisele;3;nom
comporte;3;ver
valadares;3;nom
disposições;3;nom
sistêmica;3;adj
resultando;3;ver
respeitada;3;adj
detalhar;3;ver
aprová;3;nr
acúmulo;3;nom
federativo;3;adj
prioritário;3;adj
aperfeiçoar;3;ver
tacis;3;nr
apreciar;3;ver
conc;3;nr
correia;3;nom
convidei;3;ver
preside;3;ver
crist;3;nr
tonieto;3;nr
barreiro;3;nom
suprir;3;ver
mantenham;3;ver
incorporado;3;adj
olhem;3;nom
tecnológicas;3;adj
melhorou;3;ver
exoneração;3;nom
definidos;3;ver
reeleito;3;ver
fluminense;3;adj
consumado;3;adj
maestria;3;nom
inviabilizar;3;ver
incursão;3;nom
doa;3;ver
afirmações;3;nom
talíria;3;nr
pontuação;3;nom
pet;3;nr
estupradas;3;ver
protegê;3;nr
incitação;3;nom
seguras;3;adj
preservação;3;nom
adoecimento;3;nom
promiscuidade;3;nom
belin;3;nr
erotização;3;nr
equívoco;3;nom
pre;3;nr
periferias;3;nom
estrutural;3;adj
existindo;3;ver
travadas;3;adj
joio;3;nom
alçada;3;nom
somo;3;ver
acesse;3;nr
ensinadas;3;ver
estimulada;3;ver
tax;3;nr
pronta;3;adv
econômicos;3;adj
equivocada;3;ver
enfrentados;3;ver
combata;3;ver
brindar;3;ver
crescido;3;adj
rond;3;nr
recebam;3;ver
convicções;3;nom
garanti;3;ver
daqu;3;nr
banalizar;3;ver
sadio;3;adj
caberia;3;ver
burra;3;nom
configurar;3;ver
3910;3;num
mobiliza;3;ver
etárias;3;adj
constitucionalmente;3;adv
supletivo;3;adj
magna;3;adj
operacionalização;3;nom
locação;3;nom
rumos;3;nom
docente;3;adj
mensuráveis;3;adj
ante;3;pre
teixeira;3;nom
excluindo;3;ver
variáveis;3;adj
governadora;3;nom
recomendo;3;ver
afinidade;3;nom
perpetua;3;ver
mitigar;3;ver
pontuais;3;adj
joinville;3;nom
atingem;3;ver
surgiram;3;ver
ouv;3;nr
matriculado;3;ver
estimulado;3;ver
tomarmos;3;ver
fraudar;3;ver
competem;3;ver
conclui;3;ver
recolhe;3;ver
dignos;3;adj
pune;3;ver
obtiverem;3;ver
tarc;3;nr
singapura;3;nom
melhoram;3;ver
distorcer;3;ver
satisfatória;3;adj
pitaco;3;nr
resolvendo;3;ver
atualizado;3;ver
gl;3;nr
coletivas;3;adj
devíamos;3;nom
teor;3;nom
prossegue;3;ver
existirem;3;ver
comunicando;3;ver
competindo;3;ver
melhorada;3;adj
lamentamos;3;ver
acord;3;nr
agiu;3;ver
gastamos;3;ver
congelado;3;adj
suspendida;3;ver
ram;3;nr
st;3;nr
afronta;3;nom
impedem;3;ver
suprimir;3;ver
ganhas;3;ver
impitma;3;nr
arrepios;3;nom
prece;3;nom
caldas;3;nom
autorizou;3;ver
mural;3;adj
cabíveis;3;adj
proteína;3;nom
ig;3;nr
desenvolve;3;ver
equilibrar;3;ver
subjetividades;3;nom
divisor;3;nom
premissa;3;nom
preparem;3;ver
transformam;3;ver
detrimento;3;nom
vicepresidente;3;nr
alcançáveis;3;adj
meola;3;nr
cito;3;ver
historiador;3;nom
similar;3;adj
partimos;3;ver
assessorias;3;nom
tricon;3;nr
licitações;3;nom
2001;3;num
estabelecidos;3;adj
vinculados;3;ver
avançaram;3;ver
inseridos;3;ver
respeitamos;3;ver
administrações;3;nom
restrição;3;nom
qualitativa;3;adj
regulamento;3;nom
perspectivas;3;nom
conduzida;3;ver
flórida;3;nom
alfa;3;nom
imprescindível;3;adj
escolarização;3;nom
breves;3;adj
parentalidade;3;nr
tendem;3;ver
relatam;3;ver
insuficiente;3;adj
recomenda;3;ver
desconhecem;3;ver
quea;3;nr
prior;3;nom
priorização;3;nom
pulei;3;ver
acelerar;3;ver
incluídas;3;ver
incluí;3;ver
nadalim;3;nr
projetar;3;ver
alfabético;3;adj
demonstram;3;ver
tocante;3;adj
repetência;3;nom
emergente;3;adj
observamos;3;ver
disciplinar;3;ver
5to;3;nr
relacionar;3;ver
participava;3;ver
numeracia;3;nr
unesco;3;nr
atingiram;3;ver
hou;3;nr
tecnicamente;3;adv
quintis;3;nr
étnico;3;adj
raciais;3;adj
referente;3;adj
levem;3;ver
permaneço;3;ver
pertinentes;3;adj
alento;3;nom
evoluiu;3;ver
sucedidos;3;adj
assimilar;3;ver
articular;3;ver
perpetuar;3;ver
reconhecida;3;ver
dier;3;nr
cham;3;nr
escolaridade;3;nom
estresse;3;nom
tiroteio;3;nom
autorizados;3;ver
infantis;3;adj
carência;3;nom
vínculos;3;nom
vínculo;3;nom
dócil;3;adj
contingente;3;nom
comportamentos;3;nom
implicações;3;nom
eventual;3;adj
brutal;3;adj
subsídio;3;nom
instituído;3;ver
penais;3;adj
interessam;3;ver
neutralidade;3;nom
ne;3;nr
estad;3;nr
firmar;3;ver
teórico;3;adj
exitosas;3;nr
destacou;3;ver
incluímos;3;ver
possibilitou;3;ver
regularmente;3;adv
implacar;3;nr
recife;3;nom
inseguras;3;adj
prendam;3;ver
abertamente;3;adv
questionaram;3;ver
fa;3;nr
indiciar;3;ver
sid;3;nr
sogra;3;nom
sofria;3;ver
sabão;3;nom
viajado;3;ver
testemunhas;3;nom
autorizada;3;ver
acampamentos;3;nom
homicidas;3;adj
pensão;3;nom
apontou;3;ver_sup
lúcia;3;nom
quebradeira;3;nom
retrato;3;nom
correm;3;ver
esquartejou;3;ver
julgamentos;3;nom
placar;3;nom
quarteirão;3;nom
irregularidade;3;nom
lixeira;3;nom
cumprem;3;ver
percam;3;ver
marcel;3;nom
68;3;num
palusa;3;nr
segur;3;nr
ostensiva;3;adj
coar;3;ver
disputar;3;ver
apoios;3;nom
macaé;3;nom
bateram;3;ver
calheiros;3;nr
aeronave;3;nom
amazônica;3;adj
chique;3;adj
buscarem;3;ver
egípcio;3;adj
gastam;3;ver
pesca;3;nom
vândalo;3;nom
avalie;3;ver
peçam;3;ver
manchado;3;adj
instaurou;3;ver
nascituro;3;nom
calo;3;nom
fundamentada;3;ver
proibiu;3;ver
bonezinho;3;nr
leira;3;nom
prezam;3;ver
inventa;3;ver
impune;3;adj
canhão;3;nom
behind;3;nr
high;3;nr
could;3;nr
protest;3;nr
matasse;3;ver
incentivando;3;ver
pata;3;nom
fiada;3;adj
desumanizando;3;ver
confessando;3;ver
cabecinha;3;nom
associa;3;ver
masculinos;3;adj
adivinhe;3;ver
fogem;3;ver
gametas;3;adj
femininos;3;adj
fêmea;3;nom
cromossômica;3;adj
anomalias;3;nom
genéticas;3;adj
descredibiliza;3;nr
reason;3;nr
beings;3;nr
call;3;nr
mean;3;nr
anomalia;3;nom
passaremos;3;ver
aperfeiçoa;3;ver
gloriei;3;ver
habite;3;ver
angústias;3;nom
foque;3;ver
ananiel;3;nr
umaa;3;nr
compositor;3;nom
iceberg;3;nom
lotadas;3;adj
vigílias;3;nom
posicionarmos;3;nr
lindos;3;adj
despertou;3;nom
imaginam;3;ver
tarefas;3;nom
infalível;3;adj
aci;3;nr
rompe;3;ver
governam;3;ver
catan;3;nr
cat;3;nr
aliadas;3;nom
adotada;3;ver
rasgou;3;ver
entrasse;3;ver
convoca;3;ver
termine;3;ver
cetro;3;nom
termino;3;ver
invocamos;3;ver
exercem;3;ver
revele;3;ver
dispuseram;3;ver
declararmos;3;ver
plan;3;nr
molecagem;3;nom
superavit;3;nr
luna;3;nr
barberagem;3;nr
bacia;3;nom
paraquedas;3;nr
reformando;3;ver
descumprindo;3;ver
gancho;3;nom
stop;3;nr
cientistas;3;nom
prejudica;3;ver
arredar;3;ver
lavado;3;ver
influenciadas;3;ver
negreiro;3;adj
bíblicos;3;adj
consolidação;3;nom
quietinho;3;adj 
abraçou;3;ver
ibg;3;nr
cobrança;3;nom
doidos;3;adj
ganhos;3;nom
obreiros;3;nom
encoraja;3;ver
folhas;3;nom
plantas;3;nom
descobrindo;3;ver
jun;3;nr
duração;3;nom
semanais;3;adj
descansa;3;ver
mercados;3;nom
virem;3;ver_sup
arriscar;3;ver
205;3;num
arrogante;3;adj
vinhos;3;nom
216;3;num
derrotar;3;ver
explorado;3;ver
trabalhistas;3;adj
barulhenta;3;adj
cuido;3;ver
pizza;3;nom
tessalonicenses;3;nom
delegados;3;nom
solteiro;3;adj
remove;3;ver
derramamento;3;nom
removido;3;ver
qualificação;3;nom
dominadas;3;ver
egoístas;3;adj
zombar;3;ver
lotou;3;ver
justas;3;adj
dedicada;3;ver
consagrada;3;ver
narinas;3;nom
precis;3;nr
congressos;3;nom
louvou;3;ver
demo;3;nom
cé;3;nr
guardada;3;ver
celebram;3;ver
clamará;3;nr
levantará;3;ver
formosura;3;nom
falarei;3;ver
acende;3;ver
espj;3;nr
reclame;3;ver
majoritariamente;3;adv
continente;3;nom
profetizaram;3;ver
ministrada;3;ver
materno;3;adj
transformador;3;nom
convencê;3;nr
abrace;3;ver
reerguer;3;ver
encontraremos;3;ver
encontrá;3;nr
vela;3;nom
ideais;3;adj
ava;3;nr
pensaram;3;ver
modifique;3;ver
transformadora;3;nom
aó;3;nr
podero;3;nr
doos;3;nr
promete;3;ver
enviaram;3;ver
cervejinha;3;nom
éo;3;nr
arrependido;3;adj
estreito;3;adj
1992;3;num
investiram;3;ver
autêntico;3;adj
botas;3;nom
sacada;3;nom
combates;3;nom
despertado;3;nom
sócio;3;nom
unida;3;adj
pentecostais;3;adj
pascal;3;adj
continência;3;nom
morato;3;nr
carinhosamente;3;adv
leito;3;nom
levamos;3;ver
internos;3;adj
ajustar;3;ver
imperador;3;nom
rejeitaram;3;ver
conturbado;3;adj
cachorrinho;3;nom
rabo;3;nom
obedecendo;3;ver
estudados;3;ver
jó;3;nr
peste;3;nom
palavreado;3;nom
aventurado;3;ver
órfão;3;adj
sirva;3;ver
perversas;3;adj
ninho;3;nom
despedir;3;ver
bocadinho;3;nom
manteiga;3;nom
adorado;3;ver
consolador;3;nom
permitiria;3;ver
judia;3;adj
demonstraram;3;ver
podcasts;3;nr
geopolítica;3;adj
assisti;3;ver
globalista;3;nr
globalistas;3;nr
cruzes;3;nom
relatou;3;ver
acreditasse;3;ver
rejeitou;3;ver
desnudado;3;ver
salvas;3;ver
confessou;3;ver
hão;3;ver_sup
portugueses;3;adj
franceses;3;adj
europeia;3;adj
conhecereis;3;ver
blinde;3;ver
tirá;3;nr
martino;3;nom
decida;3;ver
profecias;3;nom
nero;3;nom
exilado;3;ver
habitam;3;ver
aguentado;3;ver
temporal;3;adj
avaliando;3;ver
confiante;3;adj
4000;3;num
papão;3;nom
somem;3;ver
tampados;3;ver
gratos;3;adj
murmuração;3;nom
cairá;3;ver
eupídio;3;nr
erva;3;nom
acabo;3;ver
chame;3;ver
armadilha;3;nom
virtuosa;3;adj
servas;3;nom
vestidos;3;nom
sábia;3;adj
desestímulo;3;nom
milionária;3;adj
muçulmanos;3;adj
alimentadas;3;ver
pegada;3;nom
tirem;3;ver
parecidos;3;adj
descansei;3;nr
escolhidas;3;adj
submissos;3;adj
sirvam;3;ver
sábias;3;adj
ótimas;3;adj
enchido;3;ver
chamaremos;3;ver
expressões;3;nom
conferida;3;ver
editada;3;ver
repartir;3;ver
insistência;3;nom
considere;3;ver
sublime;3;adj
envenenar;3;ver
brun;3;nr
revelada;3;ver
dent;3;nr
tocados;3;ver
dario;3;nom
sátrapas;3;nr
sofresse;3;ver
dolo;3;nom
sepultura;3;nom
credo;3;nom
clamava;3;ver
covas;3;nom
noos;3;nr
gra;3;nr
cono;3;nr
chegarmos;3;ver
curiosa;3;adj
pressionado;3;ver
êxodo;3;nom
observo;3;ver
crio;3;ver
meditar;3;ver
nelas;3;pro_per
ordenei;3;ver
desanime;3;ver
er;3;nr
incapaz;3;adj
fundamentado;3;ver
130;3;num
pratica;3;ver
balde;3;nom
cobrimos;3;ver
transmissão;3;nom
descoberto;3;adj
lawrence;3;nr
chapéu;3;nom
jackson;3;nom
ordenado;3;adj
alturas;3;nom
rasa;3;adj
barba;3;nom
desejava;3;ver
perdoo;3;ver
herodes;3;nom
bandeja;3;nom
limpinha;3;adj
garanhão;3;nom
apanho;3;ver
sequestrar;3;ver
influente;3;adj
dedicam;3;ver
desgaste;3;nom
envergonho;3;ver
grego;3;adj
fabriciano;3;nr
jonathan;3;nom
ninga;3;nr
influencie;3;ver
reconstrutor;3;nom
mentoria;3;nr
firmado;3;ver
caídos;3;adj
respond;3;nr
permitimos;3;ver
viam;3;ver_sup
concluindo;3;ver
olharam;3;nom
desaparecido;3;adj
desejado;3;adj
libertou;3;ver
ladinho;3;nom
sentadinho;3;nr
cuiabá;3;nom
estúpido;3;adj
vido;3;ver
caminhadinha;3;nr
magnífico;3;adj
joyce;3;nom
intercedam;3;ver
nicodemos;3;nr
her;3;nr
aceitei;3;ver
convencendo;3;ver
reverberar;3;ver
suicida;3;adj
cuidam;3;ver
dormem;3;ver
motivações;3;nom
bebidas;3;nom
gemidos;3;nom
cou;3;nr
beijar;3;ver
amig;3;nr
fabrício;3;nom
enviará;3;ver
desprezo;3;nom
confessará;3;ver
louvarmos;3;nr
mova;3;ver
abala;3;ver
entronizado;3;ver
estremeceu;3;ver
grand;3;nr
quebras;3;nom
renovando;3;ver
atacadas;3;ver
obed;3;nr
prospera;3;ver
vô;3;nom
naamã;3;nr
leproso;3;nom
desestruturada;3;nr
significativa;3;adj
descobrimos;3;ver
maduros;3;adj
geme;3;ver
abalam;3;ver
palácios;3;nom
caldeus;3;adj
templos;3;nom
apostaram;3;ver
saad;3;nr
darão;3;ver
bug;3;nr
reabrir;3;ver
localizado;3;ver
genebra;3;nom
higiene;3;nom
jogavam;3;ver
imitador;3;nom
herdeiro;3;nom
joguei;3;ver
emocionalmente;3;adv
desequilibradas;3;adj
promovem;3;ver
esterilidade;3;nom
casando;3;ver
estéreis;3;adj
imperfeitas;3;adj
terceirizado;3;nr
teólogo;3;nom
expandindo;3;ver
invada;3;ver
destruí;3;ver
invadida;3;ver
achá;3;nr
sábios;3;adj
apressa;3;ver
constituídas;3;ver
consonância;3;nom
estejais;3;ver_sup
negativas;3;adj
ponho;3;ver
cantores;3;nom
temperamento;3;nom
cobrei;3;ver
públic;3;nr
trilogia;3;nom
repreendido;3;ver
falhado;3;ver
nuclear;3;adj
politizar;3;ver
sindicalismo;3;nom
recorrente;3;adj
garantam;3;ver
regimentais;3;adj
pichações;3;nom
descoberta;3;ver
adicionar;3;ver
surto;3;nom
pensarmos;3;ver
belins;3;nr
respeitadas;3;adj
atendermos;3;ver
zonas;3;nom
portar;3;ver
duto;3;nom
imposta;3;nom
despreparados;3;adj
dirigentes;3;nom
benin;3;nom
conced;3;nr
incidentes;3;nom
chocante;3;adj
traças;3;nom
deter;3;ver
laura;3;nom
massacres;3;nom
desconforto;3;nom
milícias;3;nom
truculenta;3;adj
desonesta;3;adj
acessibilidade;3;nom
desgoverno;3;nom
focando;3;ver
criticam;3;ver
registrados;3;ver
saudades;3;nom
alunas;3;nom
durmo;3;ver
reportar;3;ver
estudiosos;3;adj
acatava;3;ver
orientando;3;ver
introduz;3;ver
tolera;3;ver
enfiar;3;ver
andassem;3;nom
finalizo;3;ver
atentamente;3;adv
sentirem;3;ver
compensar;3;ver
adriano;3;nom
multiplicação;3;nom
talía;3;nr
suspende;3;ver
mita;3;nr
colocariam;3;ver
convívio;3;nom
atuarem;3;ver
baseia;3;ver
visitava;3;ver
públ;3;nr
de2022;3;nr
osos;3;nr
quest;3;nr
concluída;3;ver
sentarem;3;ver
transtornos;3;nom
terminam;3;ver
provoca;3;ver
persuadir;3;ver
iniciação;3;nom
alides;3;nr
votemos;3;ver
coloquemos;3;ver
damião;3;nom
unidas;3;adj
formular;3;ver
insatisfeito;3;adj
cautela;3;nom
híbrida;3;adj
06;3;num
solicitadas;3;adj
acatada;3;ver
informou;3;ver
delegada;3;ver
titulares;3;adj
transferido;3;ver
consolidou;3;ver
defendiam;3;ver
plantação;3;nom
583;3;num
106;3;num
usarem;3;ver_sup
antemão;3;nom
tábua;3;nom
informática;3;nom
quim;3;nr
kataguiri;3;nr
capacita;3;ver
pitágoras;3;nom
valendo;3;ver
distribuir;3;ver
inscrita;3;ver
testando;3;ver
raymond;3;nom
evo;3;nr
namorados;3;nom
secretarias;3;nom
diversidades;3;nom
planejada;3;ver
assinamos;3;ver
inclusivas;3;adj
distribuído;3;ver
quilombola;3;nom
internautas;3;nr
convocamos;3;ver
implantamos;3;nr
comitês;3;nom
capacitados;3;adj
caímos;3;ver
contemplados;3;ver
superação;3;nom
pibid;3;nr
pack;3;nr
154;3;num
208;3;num
coordenar;3;ver
conclusivo;3;adj
legalmente;3;adv
sacar;3;ver
intervalo;3;nom
prorrogando;3;ver
201;3;num
efetivas;3;adj
focadas;3;ver
esquecidos;3;adj
unificar;3;ver
cheguem;3;ver
resido;3;ver
pimentel;3;nom
disz;3;nr
absorventes;3;adj
conceituou;3;ver
voando;3;ver
desregrada;3;adj
entrem;3;ver
falcatrua;3;nom
assegurados;3;ver
dissemos;3;ver_sup
processaram;3;ver
fecharam;3;ver
girão;3;nr
tenente;3;nom
euo;3;nr
eletrônic;3;nr
eua;3;nr
encaminhamentos;3;nom
maconheiros;3;nom
subescrever;3;nr
soria;3;nr
ortiz;3;nr
ocorrendo;3;ver
neoliberal;3;adj
sensíveis;3;adj
incluo;3;ver
pronúncia;3;nom
verifica;3;ver
efetividade;3;nom
eli;3;nr
sam;3;nr
pleito;3;nom
paladinos;3;nom
idosa;3;adj
acordamos;3;ver
recomeçar;3;ver
instrumentalização;3;nom
humilhados;3;adj
deplorável;3;adj
murro;3;nom
parâmetro;3;nom
agências;3;nom
desmatamento;3;nom
descaradamente;3;adv
gza;3;nr
surfando;3;ver
envergonhados;3;adj
desmoralizar;3;ver
aceitaria;3;ver
celeridade;3;nom
aut;3;nr
reunido;3;adj
oitava;3;adj_num
sétima;3;adj_num
indiciamento;3;nom
apavorados;3;adj
diminuição;3;nom
mobilizações;3;nom
passear;3;ver
separam;3;ver
soja;3;nom
passarem;3;ver
zanim;3;nr
desanimados;3;adj
calebe;3;nr
inspirou;3;ver
intento;3;nom
similares;3;adj
telepresencial;3;nr
tecnologias;3;nom
iniciativas;3;nom
prover;3;ver
133;3;num
indenizações;3;nom
relat;3;nr
eros;3;nom
otávio;3;nom
negativamente;3;adv
adequações;3;nom
substituto;3;nom
seguridade;3;nom
origina;3;ver
surda;3;adj
libertadora;3;adj
libertador;3;adj
alteramos;3;ver
ocorrerão;3;ver
sugeriria;3;ver
aguarda;3;ver
pv;3;nr
basear;3;ver
moreira;3;nom
angela;3;nr
davis;3;nom
russef;3;nr
djamila;3;nr
antirracistas;3;nr
condenando;3;ver
produzido;3;ver
difusão;3;nom
unicef;3;nr
freitas;3;nom
leiam;3;ver
condiz;3;ver
afetadas;3;adj
isabel;3;nom
áurea;3;adj
preceitos;3;nom
bricks;3;nr
sermões;3;nom
indiretas;3;adj
ouvintes;3;nom
par;3;nom
candomblé;3;nom
umbanda;3;nom
4458;3;num
597;3;num
emergenciais;3;adj
usp;3;nr
biênio;3;nom
aprendizagens;3;nom
sugerimos;3;ver
instauração;3;nom
retirasse;3;ver
agredido;3;ver
levará;3;ver
organiza;3;ver
preferência;3;nom
sofro;3;ver
encaminho;3;ver
agredindo;3;ver
cruzada;3;nom
interamericana;3;adj
petralhada;3;nr
2630;3;num
prevendo;3;ver
bancárias;3;adj
praticarem;3;ver
introduzir;3;ver
votadas;3;ver
encerraremos;3;nr
roubarem;3;ver
ridicularizar;3;ver
pejorativa;3;adj
debochar;3;ver
proferidas;3;adj
laica;3;adj
coletivos;3;adj
estendo;3;ver
retrasado;3;ver
defendê;3;nr
vendia;3;ver
enquadra;3;ver
desestabilização;3;nom
produtiva;3;adj
senhoria;3;nom
concedendo;3;ver
típica;3;adj
quartéis;3;nom
ustra;3;nr
socialistas;3;nom
machado;3;nom
enfia;3;ver
360;3;num
prevenir;3;ver
exemplificar;3;ver
extinto;3;adj
obg;3;nr
fiscalizador;3;adj
alheia;3;adj
queimados;3;adj
gostavam;3;ver
pnld;3;nr
retoma;3;ver
pagam;3;ver
exitosa;3;nr
reabriu;3;ver
fadado;3;ver
avesso;3;adj
69;3;num
combinei;3;ver
destinação;3;nom
calf;3;nr
debateu;3;ver
cortaram;3;ver
abandonaram;3;ver
ae;3;nr
analisados;3;adj
caiado;3;nom
revoltar;3;ver
apresentarem;3;ver
mantidas;3;ver
pstu;3;nr
suspendeu;3;ver
tirarem;3;ver
permitido;3;ver
anotei;3;ver
sindicalistas;3;nom
destas;3;pre
aflige;3;ver
atuante;3;adj
parecida;3;adj
autoestima;3;nom
continuada;3;ver
recebê;3;nr
doutrinar;3;ver
cálculos;3;nom
identitária;3;nr
ajudamos;3;ver
anúncios;3;nom
repassado;3;ver
falará;3;ver
finalizamos;3;ver
sobriedade;3;nom
trilhar;3;ver
cristóvão;3;nom
aba;3;nom
adiar;3;ver
salariais;3;adj
deixarmos;3;ver
revoltada;3;adj
contradita;3;ver
abilho;3;nr
guarulhos;3;nom
deliberados;3;adj
inexistência;3;nom
descrito;3;ver
taxativo;3;adj
mqua;3;nr
mequon;3;nr
discutam;3;ver
repete;3;ver
posterior;3;adj
toni;3;nr
subjetiva;3;adj
justicativa;3;nr
edição;3;nom
validação;3;nom
apanhando;3;ver
apanhar;3;ver
dominaram;3;ver
interminável;3;adj
atingidos;3;ver
vésperas;3;nom
feriado;3;nom
fechamos;3;ver
retirados;3;ver
construí;3;ver
fóruns;3;nom
blocos;3;nom
registrada;3;ver
travestidos;3;nr
irrelevante;3;adj
matriz;3;nom
colônia;3;nom
marcados;3;adj
especificado;3;adj
escritos;3;nom
dependerão;3;ver
deliberação;3;nom
fundamenta;3;ver
desvalorizam;3;ver
justifica;3;ver
gerir;3;ver
neonazistas;3;adj
encontrada;3;ver
paul;3;nom
